Date,Close,High,Low,Open,Volume,Daily_Return,Close_Lag_1,Close_Lag_7,Close_Lag_14,Close_Lag_30,Close_Lag_90,Close_Lag_180,MA_7,MA_21,MA_60,MA_180,Volatility_7,Volatility_21,Volatility_60,Volatility_180,HL_Spread,Volume_MA_7,Volume_MA_21,Volume_MA_60,Volume_MA_180,Volume_Change,Target_Return_7,Target_Return_30,Target_Return_365,Target_Up
2021-08-22,3242.115478515625,3272.733154296875,3142.007080078125,3226.227294921875,15983278460.0,0.004969335646024975,3226.083984375,3310.504150390625,3013.732666015625,2124.776611328125,2643.591064453125,1570.2039794921875,3161.3260323660716,3060.5244256882443,2450.352284749349,2391.8334899902343,0.0375960098720613,0.04520857586920781,0.04385300317901219,0.059578165543975097,130.72607421875,20665358770.714287,24346403769.38095,21423989742.8,29507536332.083332,-0.11762734898747107,-0.004661398728360355,-0.14733723377138275,-0.49955334098159565,0
2021-08-23,3319.25732421875,3373.38427734375,3235.851318359375,3241.357421875,20511110509.0,0.023793676139643116,3242.115478515625,3156.509521484375,3167.856201171875,2189.21875,2706.62890625,1626.57568359375,3184.5757184709823,3094.291283017113,2472.5323018391928,2401.2372768825953,0.03294053368903337,0.04525759098335213,0.04387436124328403,0.059550846390774924,137.532958984375,20298368850.714287,24267754074.38095,21427960821.8,29447436943.038887,0.28328556374284686,-0.02858562846222157,-0.07272392005753592,-0.4990536330736871,0
2021-08-24,3172.456298828125,3358.688232421875,3154.121337890625,3324.85546875,20131028906.0,-0.04422706980850821,3319.25732421875,3014.845947265625,3141.691162109375,2191.373779296875,2888.69873046875,1475.7037353515625,3207.091482979911,3126.201125372024,2495.1862854003907,2410.663680013021,0.03276744248657309,0.04543551284037651,0.0425648746989736,0.059211263086344286,204.56689453125,19530079159.42857,24145576716.904762,21383905720.266666,29423266648.77778,-0.01853052290041657,0.0823577514003937,-0.005337383904627679,-0.477673118865762,1
2021-08-25,3224.915283203125,3248.727294921875,3086.114990234375,3174.269775390625,18902728235.0,0.01653576265002532,3172.456298828125,3020.08984375,3164.2451171875,2233.36669921875,2736.488525390625,1446.03369140625,3236.3522600446427,3150.0247163318454,2518.4475524902346,2420.5463555230035,0.03279118457095498,0.04195501494000542,0.042572150158495095,0.059183904866244835,162.6123046875,19153433418.0,23853387672.238094,21354992151.5,29353637372.966667,-0.061015295181157336,0.18912522911023055,-0.09093140997450799,-0.47395299340545605,1
2021-08-26,3100.325439453125,3249.6552734375,3060.228759765625,3228.747314453125,17405668117.0,-0.03863352454525626,3224.915283203125,3182.7021484375,3043.414306640625,2298.33349609375,2419.90625,1459.97314453125,3224.584158761161,3163.0245535714284,2537.138065592448,2429.659423828125,0.030687715314324078,0.04263485894291926,0.04198224587329836,0.05927765915230437,189.426513671875,18847630240.42857,23203280055.190475,21313662041.083332,29335101622.322224,-0.07919809772369613,0.22277162971093722,-0.056368200383449585,-0.513669494909533,1
2021-08-27,3270.600830078125,3281.840576171875,3064.485107421875,3096.406005859375,18489602004.0,0.05492177964873113,3100.325439453125,3286.935302734375,3322.211669921875,2296.54541015625,2279.51416015625,1416.0489501953125,3222.250662667411,3181.103562127976,2556.9871215820312,2439.9624898274737,0.03575796879244177,0.04386024790487182,0.04205412960178068,0.0593274822183901,217.35546875,18505341979.857143,22820471680.190475,21196578693.8,29284282599.677776,0.06227476473260629,0.20485958110627034,-0.0636994424091103,-0.5439996817050814,1
2021-08-28,3244.4033203125,3284.845947265625,3217.403564453125,3275.1044921875,13709633698.0,-0.008009999118418598,3270.600830078125,3226.083984375,3265.443359375,2380.956787109375,2390.305419921875,1564.7076416015625,3224.8677106584823,3185.2542550223216,2575.047705078125,2449.2941324869794,0.03507354376251288,0.039329564519975324,0.041912704636891215,0.05887497855402705,67.4423828125,17876149989.857143,21898003421.57143,21011487181.783333,29226931461.083332,-0.258521968453724,0.19831845344251176,-0.09563065182259478,-0.5590722786144048,1
2021-08-29,3227.002685546875,3283.235595703125,3158.84033203125,3246.77099609375,13296586731.0,-0.005363277326429605,3244.4033203125,3242.115478515625,3310.504150390625,2466.96142578125,2714.9453125,1492.6087646484375,3222.708740234375,3195.4099702380954,2590.9219563802085,2458.9296542697484,0.035112538498773195,0.037855139980027375,0.041524292858898075,0.0587526183463033,124.395263671875,17492336885.714287,21177191456.0,20802629356.166668,29175669888.91111,-0.030128227792129647,0.22470723765515332,-0.13006064623598945,-0.51873688842238,1
2021-08-30,3224.374267578125,3346.5810546875,3151.444580078125,3227.192626953125,19306924485.0,-0.0008145075244350153,3227.002685546875,3319.25732421875,3156.509521484375,2536.2099609375,2633.518310546875,1575.8531494140625,3209.1540178571427,3198.1013067336307,2609.4347696940104,2468.0881049262152,0.03351230783781489,0.0362806665967049,0.04027636761549418,0.05863626010548037,195.136474609375,17320310310.857143,20573556386.904762,20640049734.366665,29156959576.716667,0.4520210995192733,0.21833852665060305,-0.11513271296203687,-0.5274001276743603,1
2021-08-31,3433.732666015625,3466.9921875,3195.216552734375,3227.758056640625,27280502987.0,0.0649299309148601,3224.374267578125,3172.456298828125,3014.845947265625,2561.85205078125,2706.125,1541.914306640625,3246.4792131696427,3212.0080450148807,2630.8296427408854,2478.598206922743,0.036729306839145916,0.03873287344666799,0.040930055814271504,0.058765782583528235,271.775634765625,18341663751.0,20558093590.57143,20564787908.25,29181261711.544445,0.4129906090529778,-0.0021371433422524566,-0.1258262517678288,-0.5475230346553812,0
2021-09-01,3834.828125,3836.867431640625,3387.408447265625,3430.762451171875,30070890104.0,0.11681033382537342,3433.732666015625,3224.915283203125,3020.08984375,2610.1533203125,2855.12646484375,1533.2750244140625,3333.609619140625,3243.9405691964284,2657.6415405273438,2491.3846130371094,0.05421390820642953,0.045793737920412,0.04312280950268148,0.05933403561639264,449.458984375,19937115446.57143,20717229545.42857,20775413382.633335,29231282506.916668,0.10228503185332416,-0.08801253366554074,-0.13750603535034567,-0.5863760496925792,0
2021-09-02,3790.989990234375,3830.71142578125,3726.75048828125,3825.02783203125,24387397330.0,-0.011431577462321041,3834.828125,3100.325439453125,3182.7021484375,2502.349609375,2688.195068359375,1654.7415771484375,3432.2759835379466,3279.5394112723216,2682.1293050130207,2503.252659776476,0.04956225852762004,0.04474136767083095,0.04298990197330707,0.05910082752146472,103.9609375,20934505334.142857,20668834187.57143,20868751546.916668,29240399923.383335,-0.1890031440487353,-0.09592478568408658,-0.10532754117670162,-0.5839555200495624,0
2021-09-03,3940.61474609375,4022.46923828125,3712.67822265625,3787.486572265625,26207765094.0,0.039468517786860335,3790.989990234375,3270.600830078125,3286.935302734375,2724.619873046875,2630.576904296875,1723.15380859375,3527.992257254464,3308.9871768043154,2711.1631754557293,2515.571887207031,0.048609929481436796,0.04139151523552799,0.042378179576273,0.05909479568773316,309.791015625,22037100061.285713,20780210322.809525,20970484384.666668,29253721199.405556,0.07464378996116516,-0.18502414818436652,-0.13253163203363805,-0.6049162932744546,0
2021-09-04,3887.828369140625,3969.44873046875,3837.93115234375,3937.91015625,20806963328.0,-0.013395467548673934,3940.61474609375,3244.4033203125,3226.083984375,2827.328857421875,2715.0927734375,1834.7279052734373,3619.9101213727677,3338.624558221726,2737.2156575520835,2526.9780008951825,0.049311325740928565,0.04128306108310522,0.04203925495136327,0.05895033146194339,131.517578125,23051004294.142857,20825262760.666668,20969069418.233334,29215809933.683334,-0.20607639555028134,-0.1588419637735332,-0.1305971379402049,-0.594210070052237,0
2021-09-05,3952.133544921875,3979.1865234375,3838.4873046875,3886.3310546875,18371468576.0,0.016540127206146282,3887.828369140625,3227.002685546875,3242.115478515625,2890.941650390625,2590.26318359375,1868.048828125,3723.500244140625,3369.1783389136904,2764.4985188802084,2538.5562493218317,0.04756678954200957,0.041302881636808876,0.042010888104558365,0.05894857604693533,140.69921875,23775987414.857143,20644561023.761906,20901954806.416668,29187533400.733334,-0.11705190774871732,-0.1371408676546162,-0.10971668474905916,-0.5908075450494347,0
2021-09-06,3928.37939453125,3968.426513671875,3868.994384765625,3951.520751953125,18674691198.0,-0.0060104624807395535,3952.133544921875,3224.374267578125,3319.25732421875,3157.23876953125,2517.438720703125,1799.166259765625,3824.0724051339284,3405.9340471540177,2794.637736002604,2550.3852111816404,0.04816999062966122,0.03947298133483653,0.04021659643625691,0.05886823691905034,99.43212890625,23685668373.857143,20434782511.809525,20826730931.566666,29151536278.583332,0.016505083452942992,-0.16364704403963493,-0.08853966174873573,-0.6024445761704225,0
2021-09-07,3426.394287109375,3945.314208984375,3062.222412109375,3926.527587890625,39131346397.0,-0.1277842736169259,3928.37939453125,3433.732666015625,3172.456298828125,3013.732666015625,2608.26708984375,1826.1949462890625,3823.0240652901784,3425.5315871465773,2815.966101074219,2559.2752075195312,0.07316905676095742,0.04847954241664772,0.044031132391057555,0.05970358116756584,883.091796875,25378646003.857143,21083462971.42857,21095093794.816666,29235526353.516666,1.095421336937065,0.0008100032840474558,0.04715761026515275,-0.5243085776198402,1
2021-09-08,3497.315185546875,3559.121337890625,3224.764892578125,3428.378173828125,31738430771.0,0.02069840552335589,3426.394287109375,3834.828125,3224.915283203125,3167.856201171875,2471.5185546875,1772.1024169921875,3774.807931082589,3448.2566034226193,2839.064628092448,2568.859722900391,0.054736116543833174,0.04854839501908307,0.04393168957283705,0.059656954947407886,334.3564453125,25616866099.142857,21569138321.238094,21331041933.15,29287207517.177776,-0.18892566463204485,0.03373088298829674,0.0189985998606772,-0.5323991206144948,1
2021-09-09,3427.340087890625,3562.99267578125,3400.51708984375,3452.54833984375,24118055831.0,-0.020008233157088995,3497.315185546875,3790.989990234375,3100.325439453125,3141.691162109375,2353.768798828125,1924.6854248046875,3722.8579450334823,3459.906029110863,2860.5258829752606,2577.207804361979,0.054824971324769864,0.04774080857463852,0.04409142438750113,0.059380424738259295,162.4755859375,25578388742.142857,21786841438.904762,21487919761.366665,29282226219.155556,-0.24009929775617256,0.04200191118850216,0.0432920880856309,-0.4984199393306281,1
2021-09-10,3211.505859375,3512.5712890625,3157.05908203125,3425.56494140625,22355974097.0,-0.06297426662682348,3427.340087890625,3940.61474609375,3270.600830078125,3164.2451171875,2372.484375,1854.5643310546875,3618.699532645089,3456.3141508556546,2880.1056294759114,2584.746368408203,0.05211336349189871,0.04946055593953106,0.044456982662734866,0.05951665380441256,355.51220703125,25028132885.42857,21856858308.857143,21564383845.033333,29298956135.18889,-0.07306068724391623,0.0582383987992392,0.06674343227567392,-0.4469249588424433,1
2021-09-11,3270.278076171875,3346.5263671875,3208.9619140625,3209.030517578125,18627122934.0,0.01830051675767863,3211.505859375,3887.828369140625,3244.4033203125,3043.414306640625,2508.3916015625,1791.7022705078125,3530.4780622209823,3458.418631417411,2902.275531005859,2592.96067843967,0.054854319076795444,0.04942130338942931,0.0438587657905027,0.059453989245943153,137.564453125,24716727114.857143,21881293799.61905,21597808749.633335,29256636046.988888,-0.16679439450148514,0.04945763956694771,0.08411392588864297,-0.4612690395764587,1
2021-09-12,3410.134521484375,3462.46826171875,3235.109375,3270.291748046875,16810411424.0,0.04276591838826538,3270.278076171875,3952.133544921875,3227.002685546875,3322.211669921875,2537.89111328125,1806.9718017578125,3453.049630301339,3466.4195382254466,2925.8722513834637,2601.867137993707,0.05876399269270034,0.050223292508454136,0.04400476242563439,0.0595196530339421,227.35888671875,24493718950.285713,21920681083.61905,21588935278.716667,29217646612.733334,-0.09753044076838968,-0.02366080368066492,0.02417462425125705,-0.49744936805510864,0
2021-09-13,3285.51171875,3426.502197265625,3121.51416015625,3407.471923828125,22721552948.0,-0.036544834800279036,3410.134521484375,3928.37939453125,3224.374267578125,3265.443359375,2610.936767578125,1823.4493408203125,3361.2113909040177,3464.8126046316966,2948.7778523763022,2609.9897067599827,0.05874746130726456,0.050735086989474217,0.043907258320593695,0.05960063455279352,304.988037109375,25071842057.42857,22025940247.38095,21706159618.65,29207694588.288887,0.35163574376060436,-0.09938126492852739,0.09760730408481355,-0.518860957078366,0
2021-09-14,3429.169677734375,3429.169677734375,3273.630859375,3286.31640625,19125420848.0,0.043724683179346746,3285.51171875,3426.394287109375,3433.732666015625,3310.504150390625,2367.66357421875,1782.8551025390625,3361.6078752790177,3477.0370512462796,2974.59096476237,2619.1358988444013,0.04123234765406236,0.05046598389826753,0.0439833205437993,0.05963452398263086,155.538818359375,22213852693.285713,21978054149.38095,21776840480.333332,29184703340.2,-0.15826964416692912,-0.1938482454533461,0.10406148308696106,-0.5232796395298578,0
2021-09-15,3615.28271484375,3615.28271484375,3365.9130859375,3431.21728515625,17548551804.0,0.054273499009923176,3429.169677734375,3497.315185546875,3834.828125,3156.509521484375,2372.001953125,1817.6241455078125,3378.460379464286,3495.6259765625,3003.198590087891,2629.1228908962676,0.04564280170838922,0.051559615457413284,0.0443359328479336,0.05973658060252933,249.36962890625,20186727126.57143,21913569557.42857,21846578309.133335,29164143640.72222,-0.08244885467003449,-0.14865083516576427,0.06841845307578942,-0.5929243720269002,0
2021-09-16,3571.294921875,3673.310791015625,3489.8056640625,3613.07373046875,20093903064.0,-0.012167179288121388,3615.28271484375,3427.340087890625,3790.989990234375,3014.845947265625,2231.733154296875,1812.6346435546875,3399.0253557477677,3518.0530947730654,3031.12763671875,2638.8932257758247,0.044999896972903054,0.05071165615016427,0.04441016439096824,0.05974808474543733,183.505126953125,19611848159.857143,22041580745.38095,21951612214.733334,29149789352.355556,0.14504622879591778,-0.11642030393168623,0.07254711914609935,-0.598899618977929,0
2021-09-17,3398.538818359375,3589.30517578125,3356.449951171875,3569.568115234375,17722363229.0,-0.04837351921216426,3571.294921875,3211.505859375,3940.61474609375,3020.08984375,2178.4990234375,1788.217041015625,3425.7443498883927,3524.1453799293154,3057.4816731770834,2647.8394578721786,0.04142479824579599,0.05094162249088539,0.04456236473807386,0.05986675744948804,232.855224609375,18949903750.142857,22005045565.61905,22011022677.2,29120594677.961113,-0.11802285635829624,-0.1373736343348959,0.13198780352453565,-0.5675371747178515,0
2021-09-18,3432.018310546875,3540.8076171875,3371.892333984375,3397.4228515625,15995220233.0,0.009851143087328929,3398.538818359375,3270.278076171875,3887.828369140625,3182.7021484375,2246.364501953125,1691.333984375,3448.85009765625,3533.0794270833335,3084.8901326497394,2657.5099263509114,0.041226295907725634,0.05089632824212723,0.04441293825423046,0.05970088495824464,168.915283203125,18573917650.0,22113883019.666668,21988133053.816666,29078349811.872223,-0.09745556919710285,-0.14756699728622635,0.09229028364621517,-0.610920169784956,0
2021-09-19,3329.447998046875,3448.322021484375,3286.17236328125,3433.287841796875,14257609743.0,-0.029886295240556526,3432.018310546875,3410.134521484375,3952.133544921875,3286.935302734375,1888.447509765625,1678.650146484375,3437.3234514508927,3537.9577752976193,3107.1980855305987,2666.6810255262585,0.04003960591395386,0.05139901929692279,0.04266349951252094,0.059751909558514296,162.149658203125,18209231695.57143,22159646020.238094,21871537220.266666,29035346321.75,-0.10863310818410032,-0.08024832264814918,0.16465278363889824,-0.5862553244129259,0
2021-09-20,2958.993408203125,3343.325439453125,2940.839111328125,3329.670654296875,27371684581.0,-0.11126606874805267,3329.447998046875,3285.51171875,3928.37939453125,3226.083984375,1874.9500732421875,1593.4134521484375,3390.677978515625,3525.3205915178573,3122.761263020833,2674.2675808376734,0.05694702145287502,0.05711635106170154,0.04540599562694869,0.0602389325100779,402.486328125,18873536214.57143,22543682215.285713,22036140624.433334,29013922061.238888,0.9197947674531184,-0.008399644324518118,0.4045290455796464,-0.5524193531752419,0
