Date,Close,High,Low,Open,Volume,Daily_Return,Close_Lag_1,Close_Lag_7,Close_Lag_14,Close_Lag_30,Close_Lag_90,Close_Lag_180,MA_7,MA_21,MA_60,MA_180,Volatility_7,Volatility_21,Volatility_60,Volatility_180,HL_Spread,Volume_MA_7,Volume_MA_21,Volume_MA_60,Volume_MA_180,Volume_Change,Target_Return_7,Target_Return_30,Target_Return_365,Target_Up
2021-08-23,75.70803833007812,76.70532989501953,71.68074798583984,72.7694091796875,1372134245.0,0.039889631236078804,72.80391693115234,62.432464599609375,38.76778411865234,28.702619552612305,29.99707794189453,17.30270767211914,72.929201398577,52.45614496866862,38.40208520889282,32.629586129718355,0.0632465034860925,0.06714572702464641,0.06447452767511246,0.08745281364759339,5.0245819091796875,2388167306.142857,1319161429.2857144,728569387.2666667,657199641.3444444,0.4161278877976322,0.460146239057466,0.9538777999525154,-0.5291615994188974,1
2021-08-24,70.67090606689453,79.3709487915039,68.61978912353516,75.7801742553711,2153611667.0,-0.06653365183261373,75.70803833007812,64.21070861816406,40.63979721069336,28.168773651123047,35.539817810058594,13.816014289855955,73.85208674839565,54.202548072451634,39.10161927541097,32.94544663959079,0.07297067632764578,0.07113900140771175,0.06416438097716494,0.08618043701620233,10.75115966796875,2118148665.142857,1399112972.047619,753928712.1,667139121.2944444,0.5695342309600326,0.5350556306034229,1.1190271766841264,-0.5053421810288421,1
2021-08-25,71.95156860351562,72.70286560058594,66.22276306152344,70.67996215820312,1551240766.0,0.018121495929440457,70.67090606689453,72.5433120727539,41.74411392211914,28.306642532348636,33.584590911865234,13.58794116973877,73.76755196707589,55.92578342982701,39.8055978457133,33.269689014222884,0.05358906532325364,0.07118318479530979,0.06411985414613258,0.08615319792594503,6.4801025390625,1695838828.5714285,1453283598.9047618,770443679.7,674147751.5055555,-0.2797026549540883,0.5431630875566071,0.9373538040530023,-0.5091633976033514,1
2021-08-26,75.31620788574219,78.05520629882812,66.26455688476562,71.97343444824219,2713050538.0,0.04676255636297788,71.95156860351562,72.75760650634766,41.09936141967773,28.065326690673828,29.039276123046875,13.201168060302734,74.13306644984654,57.73345347813198,40.5287114461263,33.61477256880866,0.05646429184978695,0.07119823650375513,0.06379439083225105,0.08613321914702848,11.7906494140625,1730932019.2857144,1554136615.3333333,807371967.2,687844471.4944445,0.7489551573582098,0.7008608116455626,0.8080958718359261,-0.578757838199664,1
2021-08-27,88.08698272705078,88.85427856445312,72.71512603759766,74.81178283691406,3263988286.0,0.16956210621600043,75.31620788574219,78.72461700439453,44.89450073242188,27.815410614013672,27.376420974731445,13.08924674987793,75.47054726736886,60.04968588692801,41.448031489054365,34.031426657570734,0.08057422711797321,0.07686399799967134,0.06677209891585309,0.08689882527826928,16.13915252685547,1933722360.2857144,1681507930.3333333,853878236.3833333,704308332.9388889,0.20306947485251747,0.664071682907726,0.5405156032915006,-0.6419172071908446,1
2021-08-28,96.7031707763672,97.84294891357422,85.79064178466797,88.00001525878906,2580080503.0,0.0978145440174154,88.08698272705078,73.75621032714844,44.11285018920898,31.281137466430664,28.602659225463867,14.955588340759276,78.74868447440011,62.778242928641184,42.49530429840088,34.48557989332411,0.07613501714631729,0.07714610328335132,0.06754084559495895,0.08659353015404517,12.05230712890625,2086148550.5714285,1778893672.5714285,889015340.1166667,716939604.1055555,-0.20953132274813557,0.43855745897579457,0.41389804465108604,-0.6857157210393499,1
2021-08-29,94.46967315673828,97.7778778076172,90.99362182617188,96.56397247314452,1830344091.0,-0.023096425915485663,96.7031707763672,72.80391693115234,53.74515914916992,32.393943786621094,32.816246032714844,13.958921432495115,81.84379250662667,65.48280715942383,43.477192115783694,34.93286184734768,0.07744131617879159,0.07605564406659447,0.06764669373270485,0.08642710373833681,6.784255981445327,2209207156.571429,1848978138.0952382,910004672.1666666,726116238.7666667,-0.29058644144174595,0.503878147640884,0.3923750531907204,-0.6563415896960902,1
2021-08-30,110.54480743408205,116.85022735595705,94.0377197265625,94.3448715209961,5274104165.0,0.17016184919654465,94.46967315673828,75.70803833007812,62.432464599609375,36.82731246948242,30.985260009765625,14.115591049194336,86.82047380719867,68.90076065063477,44.762871678670244,35.46857971615262,0.0916577208376379,0.08046647055364324,0.06960215499156633,0.08720253094041557,22.812507629394545,2766631430.857143,2082171927.6190476,989995319.5666667,754562202.2277777,1.8814823348972145,0.4870071623054455,0.22440355933666756,-0.7158432250382334,1
2021-08-31,108.48377227783205,130.01461791992188,103.35130310058594,109.7561492919922,7590894022.0,-0.018644341639284967,110.54480743408205,70.67090606689453,64.21070861816406,34.25436019897461,33.95631790161133,13.097983360290527,92.22231183733258,72.13142613002232,46.003926531473795,35.998500765694516,0.08200811516074012,0.08201631480605684,0.06980244861075159,0.08699398142375848,26.663314819335938,3543386053.0,2422096371.571429,1109171906.9333334,796087366.4277778,0.43927646942862375,0.5960813506540632,0.300370028240015,-0.7098832844498473,1
2021-09-01,111.0330047607422,119.53011322021484,106.27082061767578,107.4444808959961,3974443896.0,0.023498744829608675,108.48377227783205,71.95156860351562,72.5433120727539,33.22241973876953,39.47090530395508,12.610443115234377,97.80537414550781,75.43089712233771,47.27982966105143,36.54529277483622,0.08151061875167924,0.08207325748485571,0.06979417872767062,0.08690563072944267,13.259292602539062,3889557928.714286,2587166075.8095236,1169962305.8,817662174.6944444,-0.4764195252257205,0.7205820693260463,0.45616497901028463,-0.7155289261184288,1
2021-09-02,128.10238647460938,131.96188354492188,109.65261840820312,110.73123931884766,5074399603.0,0.15373250278733663,111.0330047607422,75.31620788574219,72.75760650634766,33.99644088745117,37.415069580078125,13.036458015441896,105.34625680106026,79.57389831542969,48.84302609761556,37.184547932942706,0.0870173261107761,0.08354814024796865,0.07173692117057033,0.08750095910988712,22.30926513671875,4226893509.428571,2803669209.095238,1249478623.85,845192997.2333333,0.2767571352830087,0.46910456518740573,0.31998335262583266,-0.7562267891460455,1
2021-09-03,146.5830535888672,148.8341827392578,128.3890838623047,128.3890838623047,7526373837.0,0.1442648152220083,128.10238647460938,88.08698272705078,78.72461700439453,35.76362609863281,39.58539962768555,13.877732276916504,113.70283835274833,84.4162103562128,50.7363338470459,37.9217997180091,0.08321001025874139,0.08534157413816253,0.07288060883066692,0.08794555247243559,20.445098876953125,4835805731.0,3136263462.047619,1369687532.4333334,886353139.7944444,0.4832047977755607,0.22705340058941537,0.17741548479789704,-0.787768893080047,1
2021-09-04,139.11306762695312,150.42855834960938,136.44955444335938,146.4184112548828,3970422964.0,-0.05096077465315818,146.5830535888672,96.7031707763672,73.75621032714844,37.35513687133789,42.30837631225586,13.602188110351562,119.76139504568917,88.94003023420062,52.48373266855876,38.61908238199022,0.09547538578175573,0.08718108345488508,0.07356562817464189,0.08804899817740526,13.97900390625,5034426082.571428,3308005781.428571,1429772314.5,907769235.9333333,-0.4724653531716405,0.2857733439187866,0.19853527191328113,-0.7692024406504219,1
2021-09-05,142.0708770751953,144.99786376953125,135.07997131347656,138.99014282226562,2996918105.0,0.021261909457520378,139.11306762695312,94.46967315673828,72.80391693115234,39.446102142333984,38.262332916259766,14.84631061553955,126.56156703404018,93.14601680210659,54.24172445933024,39.32588552898831,0.090622410595814,0.07950798891764624,0.07336455945395225,0.087872122849244,9.917892456054688,5201079513.142858,3381732521.4761906,1471066738.6,923669519.6055555,-0.2451892072524291,0.22852502755683557,0.1551686935874279,-0.7733902302465847,1
2021-09-06,164.38092041015625,165.8787384033203,138.0382080078125,142.0628204345703,5774090688.0,0.15703459987195445,142.0708770751953,110.54480743408205,75.70803833007812,39.40347290039063,41.51781463623047,14.231083869934082,134.2524403163365,98.00070517403739,56.42801100413005,40.1600512875451,0.0881451791879205,0.07919110370167338,0.07363869749726683,0.0883847829378713,27.840530395507812,5272506159.285714,3475768298.7619047,1558998229.1166666,955174740.6444445,0.9266761672154535,0.02973961994150498,-0.06249617093609616,-0.8120722123393695,1
2021-09-07,173.14892578125,194.8197021484375,133.10025024414062,164.18368530273438,17068643416.0,0.0533395563744028,164.38092041015625,108.48377227783205,70.67090606689453,37.673824310302734,42.031776428222656,15.992279052734377,143.49031938825334,103.18823932466053,58.75941562652588,41.033143769370184,0.08116557238580156,0.07903897724429336,0.07361039898675478,0.08806756688405043,61.719451904296875,6626470358.428572,4096001692.1904764,1838022775.5666666,1048726801.2,1.9560747030650032,-0.08694311904097185,-0.10896825799683596,-0.811082175191549,0
2021-09-08,191.04139709472656,197.989013671875,147.99118041992188,173.278564453125,13187213606.0,0.1033357338646228,173.14892578125,111.0330047607422,71.95156860351562,38.76778411865234,41.09867477416992,14.552142143249512,154.9200897216797,108.8310052780878,61.41362816492717,42.01363963021173,0.07883295231009499,0.07792758336202972,0.07353717852684381,0.08793121725438141,49.997833251953125,7942580317.0,4509325691.428572,2052866891.3833334,1120959724.25,-0.2274011891514226,-0.16710520188794187,-0.16798554706759672,-0.8240766299664484,0
2021-09-09,188.19580078125,214.95718383789065,181.4458770751953,209.4707946777344,12676272744.0,-0.014895181655657508,191.04139709472656,128.10238647460938,75.31620788574219,40.63979721069336,36.046085357666016,15.308802604675291,163.50486319405692,114.32806214832124,64.01392749150594,42.97412295341492,0.07942982439252334,0.07856032229037696,0.07374932049945307,0.08792929875827989,33.51130676269534,9028562194.285715,4995462574.333333,2260610106.95,1190577335.288889,-0.03874517219979878,-0.18981157164169427,-0.16668790945060652,-0.8154062682428488,0
2021-09-10,179.865234375,196.9451904296875,168.69082641601562,187.61280822753903,7087524572.0,-0.044265421288188334,188.19580078125,146.5830535888672,88.08698272705078,41.74411392211914,36.441688537597656,14.50826644897461,168.25946044921875,119.14428202311198,66.49754660924276,43.89277277522617,0.07766496497450114,0.08071663355208876,0.07380010722743298,0.0878955225518849,28.254364013671875,8965869442.142857,5245132511.142858,2375051199.9333334,1229451178.4444444,-0.4408826068092686,-0.1794241735077261,-0.17689092853807642,-0.8047052940501787,0
2021-09-11,178.8678741455078,193.40560913085935,175.56541442871094,179.36622619628906,5367389010.0,-0.005545041725032895,179.865234375,139.11306762695312,96.7031707763672,41.09936141967773,38.77043533325195,14.18666172027588,173.93871852329798,124.14959934779576,68.99332469304403,44.807668399810794,0.0711951896560085,0.07785732469185667,0.07306032497006922,0.08786185633680624,17.84019470214841,9165436020.142857,5428670217.761905,2461210594.0666666,1258700002.4333334,-0.24269906150245657,-0.05413859158005452,-0.19013886797667856,-0.8045151393265051,0
2021-09-12,174.53762817382812,181.56825256347656,170.5845947265625,179.23016357421875,3012633094.0,-0.02420918788444404,178.8678741455078,142.0708770751953,94.46967315673828,44.89450073242188,38.71305465698242,13.622773170471191,178.57682582310267,128.9940617879232,71.38093516031901,45.701639816496105,0.07501377647093176,0.07832100022484606,0.07322914353431148,0.08781237103741474,10.983657836914062,9167681018.571428,5525989229.428572,2505890038.4,1274812944.1222222,-0.4387153440178915,-0.12616726426843805,-0.12490433621617103,-0.7855810046039262,0
2021-09-13,169.26954650878906,174.93186950683594,150.9744110107422,174.41845703125,6437530449.0,-0.03018307123889863,174.53762817382812,164.38092041015625,110.54480743408205,44.11285018920898,41.15364837646485,14.220203399658203,179.27520098005022,133.44937170119513,73.7278925895691,46.563025055991275,0.053277267397292535,0.08003552774524708,0.07192937955787064,0.08786461590451612,23.95745849609375,9262458127.285715,5767198572.476191,2607683572.95,1310050911.4,1.1368451610722432,-0.21938433005515334,-0.1246148896504532,-0.8024995202036842,0
2021-09-14,158.09481811523438,171.30116271972656,143.55311584472656,169.77452087402344,5799758794.0,-0.06601735884590709,169.26954650878906,173.14892578125,108.48377227783205,53.74515914916992,39.70361709594727,14.230025291442873,177.12461417061942,137.61241513206846,75.9233060836792,47.362273905012344,0.05445226736822411,0.08000061515567312,0.07175666422878241,0.08807729220567433,27.748046875,7652617467.0,5940824626.142858,2698100914.05,1341832492.1277778,-0.0990708564491638,-0.2159743427744033,-0.052740581852815493,-0.7843599669217989,0
2021-09-15,159.1173858642578,166.17529296875,154.2395477294922,158.41543579101562,3908939772.0,0.006468066197325317,158.09481811523438,191.04139709472656,111.0330047607422,62.432464599609375,39.264591217041016,14.204795837402344,172.5640411376953,141.76316833496094,78.12990137736003,48.167343849605984,0.02432423842291944,0.08021434065413688,0.07179352420696113,0.08806943538762621,11.935745239257812,6327149776.428572,6053096007.380953,2758421752.3333335,1363167073.0222223,-0.3260168377960996,-0.0703451130268874,0.02186323500656928,-0.7923062678768924,0
2021-09-16,152.47406005859375,163.12283325195312,147.6532745361328,158.80728149414062,3215168472.0,-0.04175109947653022,159.1173858642578,188.19580078125,128.10238647460938,64.21070861816406,36.64879608154297,14.211980819702148,167.46093532017298,145.4373517717634,80.22527055740356,48.93546651204427,0.024486335385384014,0.08221899050164509,0.07232333428470178,0.08817098425178353,15.469558715820312,4975563451.857142,6077006385.190476,2808168953.6,1380651066.2944446,-0.17748324110019054,-0.017842310363531233,0.03321718001629215,-0.7887584387953414,0
2021-09-17,147.5930633544922,153.44493103027344,135.24522399902344,152.3514404296875,4675731485.0,-0.03201198093777957,152.47406005859375,179.865234375,146.5830535888672,72.5433120727539,35.35343551635742,14.332205772399902,162.85062517438615,148.2709746587844,82.27769533793132,49.67580460972256,0.02366726460447581,0.07763031708031369,0.07115473922969896,0.0882448812747377,18.19970703125,4631021582.285714,6144232251.809524,2880065888.1833334,1406270522.6666667,0.454272622327456,-0.05554067397599771,0.08232596641730061,-0.7713254442237651,0
2021-09-18,169.18421936035156,171.1427764892578,144.3922576904297,147.44876098632812,5415012910.0,0.14628841976130857,147.5930633544922,178.8678741455078,139.11306762695312,72.75760650634766,35.32201385498047,14.919293403625488,161.46724591936385,151.72245316278367,84.70593973795573,50.53283197614882,0.07049871141627699,0.08049084586092994,0.07199993796439745,0.08875279711797515,26.750518798828125,4637824996.571428,6279229033.095238,2963425437.3,1434903954.7444444,0.15811032506286016,-0.1950849489662243,-0.07065045392367386,-0.8164139975650402,0
2021-09-19,152.51669311523438,170.65211486816406,151.2509765625,169.22633361816406,3350530308.0,-0.09851702663601514,169.18421936035156,174.53762817382812,142.0708770751953,78.72461700439453,26.657400131225582,14.20483112335205,158.32139805385046,154.4865969703311,86.80416663487752,51.301231209437056,0.07881605378258567,0.08455362029798197,0.07289398231143711,0.0890410193423197,19.401138305664062,4686096027.142858,6351618852.952381,3010004772.3333335,1452924786.1111112,-0.3812516491304173,-0.11026544985890419,0.022950508707362927,-0.7856936046359231,0
